   0.00000000       4.3125919108113564        3.5833573833573831       0.72923452745397355        3.5833573833573831     
   49.999999999999993        4.2744377212381872        3.5452035250824561       0.72923419615573115        3.5452018337830991     
   199.99999999999997        4.2362889032563196        3.5070596764408024       0.72922922681551716        3.5070462842088150     
   399.99999999999994        4.2046880812917671        3.4754747546839408       0.72921332660782634        3.4754371919818801     
   799.99999999999989        4.1599899487252268        3.4308401973434868       0.72914975138174032        3.4307351850602466     
   1200.0000000000000        4.1256692459882354        3.3966253623587237       0.72904388362951134        3.3964341287324551     
