   0.00000000       9.0645564286242308        7.3801801801801794        1.6843762484440510        7.3801801801801794     
   49.999999999999993        8.9517848728964449        7.2674127972782454        1.6843720756181995        7.2674025475010495     
   199.99999999999997        8.8390152177123262        7.1547057260158891        1.6843094916964367        7.1546249148219188     
   399.99999999999994        8.7455320781198989        7.0614227483366925        1.6841093297832064        7.0611968648458650     
   799.99999999999989        8.6130085298609540        6.9296982253250548        1.6833103045358995        6.9290696494636581     
   1200.0000000000000        8.5108100426161926        6.8288256979799851        1.6819843446362073        6.8276848712543821     
