 # Data in column:
 # 1: omega (MHz)
 # 2: R1 (1/s)
 # 3: R2 (1/s)
 # 4: R1_HF (1/s)
 # 5: R2_HF (1/s)
 # 6: DeltaR1 (1/s)
 # 7: DeltaR2 (1/s)
 # 8: R1_low_freq (1/s)
   0.00000000       9.0645564286242557        7.3801801801801794        1.6843762484440767        7.3801801801801794     
   49.999999999999993        8.9517848728964395        7.2674127972782454        1.6843720756181941        7.2674025475010495     
   125.65999999999998        8.8857833303971212        7.2014334370638045        1.6843498933333161        7.2013929486218720     
   175.91999999999999        8.8530300622452600        7.1687054648215787        1.6843245974236809        7.1686386799206732     
   199.99999999999997        8.8390152177123404        7.1547057260158891        1.6843094916964512        7.1546249148219188     
   399.99999999999994        8.7455320781199433        7.0614227483366925        1.6841093297832503        7.0611968648458650     
   799.99999999999989        8.6130085298609647        6.9296982253250548        1.6833103045359092        6.9290696494636581     
   1200.0000000000000        8.5108100426162352        6.8288256979799851        1.6819843446362501        6.8276848712543821     
