   0.00000000      0.38143724089715891       0.37957182283223445        1.8654180649245128E-003
   1.1000000000000001       0.38143724079951397       0.37957182273458273        1.8654180649311878E-003
   1.2100000000000000       0.38143724077900742       0.37957182271407486        1.8654180649325871E-003
   1.3310000000000002       0.38143724075419388       0.37957182268925965        1.8654180649342797E-003
   1.4641000000000006       0.38143724072417295       0.37957182265923667        1.8654180649363360E-003
   1.6105100000000008       0.38143724068784335       0.37957182262290451        1.8654180649388201E-003
   1.7715610000000011       0.38143724064389040       0.37957182257894861        1.8654180649418195E-003
   1.9487171000000016       0.38143724059070466       0.37957182252575927        1.8654180649454531E-003
   2.1435888100000016       0.38143724052634537       0.37957182246139554        1.8654180649498517E-003
   2.3579476910000019       0.38143724044847810       0.37957182238352294        1.8654180649551721E-003
   2.5937424601000023       0.38143724035425181       0.37957182228929021        1.8654180649616101E-003
   2.8531167061100025       0.38143724024024539       0.37957182217527602        1.8654180649693998E-003
   3.1384283767210031       0.38143724010229019       0.37957182203731132        1.8654180649788274E-003
   3.4522712143931042       0.38143723993536971       0.37957182187037952        1.8654180649902315E-003
   3.7974983358324144       0.38143723973339216       0.37957182166838815        1.8654180650040347E-003
   4.1772481694156562       0.38143723948900360       0.37957182142398282        1.8654180650207321E-003
   4.5949729863572220       0.38143723919328509       0.37957182112824417        1.8654180650409424E-003
   5.0544702849929433       0.38143723883547531       0.37957182077040991        1.8654180650653882E-003
   5.5599173134922379       0.38143723840252219       0.37957182033742720        1.8654180650949706E-003
   6.1159090448414632       0.38143723787864742       0.37957181981351673        1.8654180651307708E-003
   6.7274999493256100       0.38143723724476042       0.37957181917958632        1.8654180651740816E-003
   7.4002499442581708       0.38143723647775729       0.37957181841253079        1.8654180652264893E-003
   8.1402749386839890       0.38143723554968023       0.37957181748439028        1.8654180652899071E-003
   8.9543024325523870       0.38143723442671196       0.37957181636134529        1.8654180653666392E-003
   9.8497326758076280       0.38143723306791916       0.37957181500245973        1.8654180654594850E-003
   10.834705943388389       0.38143723142377789       0.37957181335820606        1.8654180655718320E-003
   11.918176537727231       0.38143722943436542       0.37957181136865775        1.8654180657077669E-003
   13.109994191499954       0.38143722702718152       0.37957180896130926        1.8654180658722503E-003
   14.420993610649951       0.38143722411448722       0.37957180604841595        1.8654180660712754E-003
   15.863092971714948       0.38143722059012725       0.37957180252381517        1.8654180663120930E-003
   17.449402268886445       0.38143721632565014       0.37957179825904663        1.8654180666034859E-003
   19.194342495775089       0.38143721116563734       0.37957179309868133        1.8654180669560681E-003
   21.113776745352595       0.38143720492201172       0.37957178685462900        1.8654180673826962E-003
   23.225154419887858       0.38143719736723275       0.37957177929933389        1.8654180678989163E-003
   25.547669861876649       0.38143718822594641       0.37957177015742288        1.8654180685235369E-003
   28.102436848064315       0.38143717716500020       0.37957175909572083        1.8654180692793336E-003
   30.912680532870748       0.38143716378124981       0.37957174571105590        1.8654180701938457E-003
   34.003948586157826       0.38143714758691205       0.37957172951561158        1.8654180713004033E-003
   37.404343444773609       0.38143712799176993       0.37957170991913053        1.8654180726393431E-003
   41.144777789250973       0.38143710428164346       0.37957168620738402        1.8654180742594582E-003
   45.259255568176073       0.38143707559240220       0.37957165751618238        1.8654180762197928E-003
   49.785181124993684       0.38143704087843283       0.37957162279984102        1.8654180785918025E-003
   54.763699237493050       0.38143699887453603       0.37957158079307407        1.8654180814619327E-003
   60.240069161242367       0.38143694804983574       0.37957152996490084        1.8654180849347912E-003
   66.264076077366596       0.38143688655198149       0.37957146846284456        1.8654180891369489E-003
   72.890483685103263       0.38143681213961000       0.37957139404538848        1.8654180942215576E-003
   80.179532053613613       0.38143672210069079       0.37957130400031686        1.8654181003739385E-003
   88.197485258974979       0.38143661315367539       0.37957119504585712        1.8654181078183191E-003
   97.017233784872474       0.38143648132789953       0.37957106321107359        1.8654181168260154E-003
   106.71895716335973       0.38143632181887877       0.37957090369115348        1.8654181277253327E-003
   117.39085287969573       0.38143612881321187       0.37957071067229836        1.8654181409135050E-003
   129.12993816766530       0.38143589527670746       0.37957047711983616        1.8654181568711890E-003
   142.04293198443185       0.38143561269804765       0.37957019452186769        1.8654181761799890E-003
   156.24722518287504       0.38143527077864103       0.37956985257909742        1.8654181995436351E-003
   171.87194770116253       0.38143485705727370       0.37956943882946004        1.8654182278136464E-003
   189.05914247127879       0.38143435645606028       0.37956893819403986        1.8654182620203561E-003
   207.96505671840669       0.38143375073097541       0.37956833242756488        1.8654183034104716E-003
   228.76156239024741       0.38143301780712607       0.37956759945363355        1.8654183534925091E-003
   251.63771862927217       0.38143213097440520       0.37956671256031344        1.8654184140917645E-003
   276.80149049219938       0.38143105791432386       0.37956563942690702        1.8654184874168582E-003
   304.48163954141938       0.38142975952261809       0.37956434094647795        1.8654185761402022E-003
   334.92980349556137       0.38142818848475191       0.37956276980125642        1.8654186834954289E-003
   368.42278384511746       0.38142628755250030       0.37956086873910505        1.8654188133952205E-003
   405.26506222962922       0.38142398745899425       0.37955856848842029        1.8654189705739192E-003
   445.79156845259217       0.38142120439636046       0.37955578523560035        1.8654191607600751E-003
   490.37072529785144       0.38141783696454790       0.37955241757366270        1.8654193908852258E-003
   539.40779782763673       0.38141376248033326       0.37954834281099681        1.8654196693365093E-003
   593.34857761040041       0.38140883251298058       0.37954341250671819        1.8654200062623492E-003
   652.68343537144040       0.38140286748456698       0.37953744707062465        1.8654204139422980E-003
   717.95177890858463       0.38139565013998988       0.37953022923275526        1.8654209072345700E-003
   789.74695679944318       0.38138691765048127       0.37952149614636371        1.8654215041175432E-003
   868.72165247938756       0.38137635206640635       0.37951092984006141        1.8654222263449461E-003
   955.59381772732627       0.38136356877572336       0.37949814567548468        1.8654231002386504E-003
   1051.1531995000591       0.38134810255455703       0.37948267839690913        1.8654241576479050E-003
   1156.2685194500652       0.38132939071131222       0.37946396527420223        1.8654254371099864E-003
   1271.8953713950716       0.38130675272475589       0.37944132573950140        1.8654269852545462E-003
   1399.0849085345790       0.38127936565524090       0.37941393679673813        1.8654288585027799E-003
   1538.9933993880372       0.38124623446430678       0.37938080333918345        1.8654311251233638E-003
   1692.8927393268411       0.38120615620655868       0.37934072233883864        1.8654338677199516E-003
   1862.1820132595251       0.38115767685556762       0.37929223966932679        1.8654371862408593E-003
   2048.4002145854779       0.38109903928787514       0.37923359808625479        1.8654412016204669E-003
   2253.2402360440260       0.38102812067156000       0.37916267461137515        1.8654460601848575E-003
   2478.5642596484290       0.38094235718518032       0.37907690524619836        1.8654519389819757E-003
   2726.4206856132723       0.38083865362579827       0.37897319457356810        1.8654590522301697E-003
   2999.0627541745998       0.38071327505221664       0.37884780739309715        1.8654676591194595E-003
   3298.9690295920600       0.38056171715435810       0.37869623908110905        1.8654780732490256E-003
   3628.8659325512658       0.38037855155508737       0.37851306088104375        1.8654906740435122E-003
   3991.7525258063934       0.38015724175235005       0.37829173583178777        1.8655059205622596E-003
   4390.9277783870330       0.37988992494426144       0.37802440057605946        1.8655243682019745E-003
   4830.0205562257361       0.37956715459596080       0.37770160790706347        1.8655466888973654E-003
   5313.0226118483115       0.37917759840923859       0.37731202471368863        1.8655736955498867E-003
   5844.3248730331425       0.37870768647787900       0.37684208010631293        1.8656063715660142E-003
   6428.7573603364581       0.37814120506167476       0.37627555915510624        1.8656459065685184E-003
   7071.6330963701048       0.37745883287749094       0.37559313913792780        1.8656937395631341E-003
   7778.7964060071163       0.37663761948184382       0.37477186787073796        1.8657516111058470E-003
   8556.6760466078285       0.37565040972694314       0.37378458810061199        1.8658216263311438E-003
   9412.3436512686112       0.37446522506552682       0.37259931873444863        1.8659063310782400E-003
   10353.578016395473       0.37304462243135672       0.37117861362755467        1.8660088038021036E-003
   11388.935818035023       0.37134506536006551       0.36947893259357517        1.8661327664903503E-003
   12527.829399838523       0.36931636065817064       0.36745007793972995        1.8662827184406470E-003
   13780.612339822377       0.36690123763147831       0.36503477353397928        1.8664640974990665E-003
   15158.673573804615       0.36403517514669309       0.36216849167245951        1.8666834742335550E-003
   16674.540931185082       0.36064661262503778       0.35877966383950677        1.8669487855310228E-003
   18341.995024303593       0.35665771010521413       0.35479044048994263        1.8672696152715630E-003
   20176.194526733954       0.35198584224204060       0.35011818471098843        1.8676575310521263E-003
   22193.813979407350       0.34654601036722771       0.34467788387983234        1.8681264873954141E-003
   24413.195377348089       0.34025432136114780       0.33838562805369021        1.8686933074575636E-003
   26854.514915082898       0.33303259737988439       0.33116321912300717        1.8693782568771806E-003
   29539.966406591189       0.32481403635319150       0.32294383062821908        1.8702057249723927E-003
   32493.963047250309       0.31554964162644034       0.31367843659664507        1.8712050297952092E-003
   35743.359351975349       0.30521490237952131       0.30334249101524502        1.8724113642762511E-003
   39317.695287172879       0.29381598148581972       0.29194211458548119        1.8738669003384788E-003
   43249.464815890176       0.28139452168242657       0.27951889961676341        1.8756220656631604E-003
   47574.411297479201       0.26803018514010335       0.26615244813749794        1.8777370026054137E-003
   52331.852427227117       0.25384024219594092       0.25195995898705797        1.8802832088829144E-003
   57565.037669949845       0.23897591576019214       0.23709257041756898        1.8833453426231664E-003
   63321.541436944834       0.22361569610968232       0.22172867296307985        1.8870231466024685E-003
   69653.695580639309       0.20795634188619944       0.20606490848316952        1.8914334030298921E-003
   76619.065138703256       0.19220264222657443       0.19030593046249050        1.8967117640839447E-003
   84280.971652573586       0.17655713855843014       0.17465412435321559        1.9030142052145348E-003
   92709.068817830950       0.16121087695331365       0.15930035924763319        1.9105177056804700E-003
   101979.97569961405       0.14633594719263823       0.14441652763416074        1.9194195584774916E-003
   112177.97326957546       0.13208017481420020       0.13015024038254847        1.9299344316517360E-003
   123395.77059653302       0.11856397895750996       0.11662169103126015        1.9422879262498255E-003
   135735.34765618632       0.10587916346806373       0.10392245857973056        1.9567048883331497E-003
   149308.88242180497        9.4089288591549095E-002   9.2115898458014142E-002   1.9733901335349368E-003
   164239.77066398552        8.3231249483925435E-002   8.1238750917712002E-002   1.9924985662134304E-003
   180663.74773038409        7.3317721175240269E-002   7.1303630152896300E-002   2.0140910223439739E-003
   198730.12250342252        6.4340178394082417E-002   6.2302106635000042E-002   2.0380717590823723E-003
   218603.13475376478        5.6272241422941273E-002   5.4208137640704049E-002   2.0641037822372284E-003
   240463.44822914127        4.9073132384097357E-002   4.6981632495520217E-002   2.0914998885771339E-003
   264509.79305205541        4.2691057029886507E-002   4.0571965449528187E-002   2.1190915803583222E-003
   290960.77235726098        3.7066364356784044E-002   3.4921277797258385E-002   2.1450865595256602E-003
   320056.84959298710        3.2134386075297908E-002   2.9967445728810112E-002   2.1669403464877981E-003
   352062.53455228586        2.7827920941403676E-002   2.5646630586459086E-002   2.1812903549445926E-003
   387268.78800751443        2.4079400638750723E-002   2.1895369645611649E-002   2.1840309931390762E-003
   425995.66680826596        2.0822843133866335E-002   1.8652203386787306E-002   2.1706397470790308E-003
   468595.23348909261        1.7995744317829139E-002   1.5858865686024667E-002   2.1368786318044708E-003
   515454.75683800189        1.5541040379819331E-002   1.3461084543650376E-002   2.0799558361689545E-003
   567000.23252180207        1.3409133440935842E-002   1.1409052880881936E-002   2.0000805600539034E-003
   623700.25577398238        1.1559651565235919E-002   9.6576328721385257E-003   1.9020186930973934E-003
   686070.28135138063        9.9621161126388323E-003   8.1663552223291847E-003   1.7957608903096506E-003
   754677.30948651873        8.5942257203490031E-003   6.8992688235266107E-003   1.6949568968223920E-003
